Timestamp,Latitude,Longitude,#Units,Police,Priority,Service Time
2014-05-20 12:30:00-05:00,41.883500186999996,-87.627876698,2,1,2,0 days 00:29:00
2014-05-20 12:30:00-05:00,41.827765166,-87.67277493600001,1,0,3,0 days 00:17:00
2014-05-20 12:30:00-05:00,41.911066069,-87.701895531,2,0,3,0 days 00:31:00
2014-05-20 12:30:00-05:00,41.775230177,-87.70887548600001,1,0,3,0 days 00:26:00
2014-05-20 12:30:00-05:00,41.904497232,-87.74601278700001,2,0,3,0 days 00:29:00
2014-05-20 12:30:00-05:00,41.872963554,-87.753663295,1,0,3,0 days 00:20:00
2014-05-20 12:30:00-05:00,41.893374793,-87.621784977,2,1,2,0 days 00:20:00
2014-05-20 12:30:00-05:00,41.890396818,-87.76778144299999,2,1,2,0 days 00:19:00
2014-05-20 12:40:00-05:00,42.017105863000005,-87.680467964,2,1,1,0 days 00:21:00
2014-05-20 12:40:00-05:00,41.943147001,-87.739619019,1,0,3,0 days 00:25:00
2014-05-20 12:42:00-05:00,41.88275639,-87.627859174,2,0,3,0 days 00:22:00
2014-05-20 12:45:00-05:00,41.88946287,-87.624222942,2,1,2,0 days 00:31:00
2014-05-20 12:45:00-05:00,41.794613355,-87.579458765,1,0,3,0 days 00:22:00
2014-05-20 12:45:00-05:00,41.862365191,-87.71830373200001,2,1,2,0 days 00:25:00
2014-05-20 12:45:00-05:00,41.683585652,-87.64210539700001,3,1,2,0 days 00:27:00
2014-05-20 12:46:00-05:00,41.751200475,-87.66346049200001,2,0,3,0 days 00:26:00
2014-05-20 12:50:00-05:00,41.683031177,-87.642085705,3,1,2,0 days 00:17:00
2014-05-20 12:50:00-05:00,41.939898633,-87.754281422,2,0,3,0 days 00:22:00
2014-05-20 12:50:00-05:00,41.873904973,-87.758057209,1,0,3,0 days 00:21:00
2014-05-20 12:52:00-05:00,41.941185738,-87.64080780399999,2,1,2,0 days 00:21:00
2014-05-20 12:54:00-05:00,41.846035085,-87.728307164,2,0,3,0 days 00:16:00
2014-05-20 12:54:00-05:00,41.688218178,-87.537357913,1,0,3,0 days 00:26:00
2014-05-20 12:54:00-05:00,41.846035085,-87.728307164,1,0,3,0 days 00:16:00
2014-05-20 13:00:00-05:00,41.991404284,-87.656853651,2,1,2,0 days 00:24:00
2014-05-20 13:00:00-05:00,41.764293308,-87.580118041,1,0,3,0 days 00:22:00
2014-05-20 13:00:00-05:00,41.889865949000004,-87.750520965,3,1,2,0 days 00:18:00
2014-05-20 13:00:00-05:00,41.882424852,-87.624377884,2,1,2,0 days 00:33:00
2014-05-20 13:00:00-05:00,41.879217423,-87.699587331,1,0,3,0 days 00:29:00
2014-05-20 13:00:00-05:00,41.907852602,-87.630573301,2,1,2,0 days 00:22:00
2014-05-20 13:00:00-05:00,41.961374324,-87.684394076,2,1,2,0 days 00:22:00
2014-05-20 13:00:00-05:00,41.753208408,-87.730172879,2,1,2,0 days 00:21:00
2014-05-20 13:00:00-05:00,41.99280879,-87.694606588,1,0,3,0 days 00:22:00
2014-05-20 13:00:00-05:00,41.774873231,-87.66165246899999,2,0,3,0 days 00:25:00
2014-05-20 13:00:00-05:00,41.920290024,-87.659512312,2,1,2,0 days 00:21:00
2014-05-20 13:00:00-05:00,41.749460005,-87.72089612,1,0,3,0 days 00:25:00
2014-05-20 13:00:00-05:00,41.928001461,-87.735882518,2,0,3,0 days 00:30:00
2014-05-20 13:00:00-05:00,41.901532814,-87.637361099,3,1,2,0 days 00:20:00
2014-05-20 13:00:00-05:00,41.765589767,-87.62117899399999,1,0,3,0 days 00:23:00
2014-05-20 13:00:00-05:00,41.885413657,-87.70503102200001,2,1,2,0 days 00:32:00
2014-05-20 13:05:00-05:00,41.983026069,-87.71217120600001,2,1,1,0 days 00:24:00
2014-05-20 13:05:00-05:00,41.871732887,-87.716547025,2,0,3,0 days 00:25:00
2014-05-20 13:09:00-05:00,41.765936474,-87.65535293399999,2,0,3,0 days 00:20:00
2014-05-20 13:11:00-05:00,41.883500186999996,-87.627876698,2,1,2,0 days 00:19:00
2014-05-20 13:15:00-05:00,41.964006962,-87.68553294,3,1,2,0 days 00:20:00
2014-05-20 13:16:00-05:00,41.929751725,-87.779564944,1,0,3,0 days 00:25:00
2014-05-20 13:18:00-05:00,41.729648829,-87.636145859,1,0,3,0 days 00:20:00
2014-05-20 13:20:00-05:00,41.879635827,-87.736182698,2,0,3,0 days 00:21:00
2014-05-20 13:20:00-05:00,41.841142759,-87.625215429,1,0,3,0 days 00:24:00
2014-05-20 13:20:00-05:00,41.895422074,-87.72029330299999,2,0,3,0 days 00:26:00
2014-05-20 13:22:00-05:00,41.883672448,-87.752740241,2,0,3,0 days 00:25:00
2014-05-20 13:26:00-05:00,41.880401860999996,-87.752850634,2,1,2,0 days 00:19:00
2014-05-20 13:30:00-05:00,41.786736065,-87.665290751,1,0,3,0 days 00:21:00
2014-05-20 13:30:00-05:00,41.830530933,-87.610277459,2,0,3,0 days 00:30:00
2014-05-20 13:30:00-05:00,41.803201891,-87.72198373,2,1,2,0 days 00:20:00
2014-05-20 13:30:00-05:00,41.656738591999996,-87.61494361,1,0,3,0 days 00:21:00
2014-05-20 13:30:00-05:00,41.691598742,-87.61212473399999,1,0,3,0 days 00:25:00
2014-05-20 13:30:00-05:00,41.965457044000004,-87.652995284,1,0,3,0 days 00:22:00
2014-05-20 13:30:00-05:00,41.67311699,-87.661243649,3,1,2,0 days 00:23:00
2014-05-20 13:30:00-05:00,41.793614467,-87.634136585,1,0,3,0 days 00:28:00
2014-05-20 13:30:00-05:00,41.803201891,-87.72198373,3,1,2,0 days 00:23:00
2014-05-20 13:40:00-05:00,41.749676125,-87.70652130399999,2,0,3,0 days 00:22:00
2014-05-20 13:43:00-05:00,41.841142759,-87.625215429,2,0,3,0 days 00:17:00
2014-05-20 13:45:00-05:00,41.893179585,-87.634686145,2,1,2,0 days 00:23:00
2014-05-20 13:50:00-05:00,41.91290182,-87.633692223,2,1,2,0 days 00:23:00
2014-05-20 13:50:00-05:00,41.687940625,-87.66008623200001,3,1,2,0 days 00:19:00
2014-05-20 13:52:00-05:00,41.80071043,-87.669631042,1,0,3,0 days 00:19:00
2014-05-20 13:55:00-05:00,41.883128496,-87.77475308700001,3,1,1,0 days 00:18:00
2014-05-20 13:55:00-05:00,41.740473717,-87.55271041799999,2,0,3,0 days 00:24:00
2014-05-20 14:00:00-05:00,41.766948170999996,-87.582806879,3,1,2,0 days 00:25:00
2014-05-20 14:00:00-05:00,41.774607886,-87.69205793200001,2,0,3,0 days 00:23:00
2014-05-20 14:00:00-05:00,41.690634761,-87.63421308,1,0,3,0 days 00:22:00
2014-05-20 14:00:00-05:00,41.931582515,-87.742747165,3,1,2,0 days 00:26:00
2014-05-20 14:00:00-05:00,41.874363279,-87.643013039,1,0,3,0 days 00:29:00
2014-05-20 14:00:00-05:00,41.967222694,-87.688861224,2,1,2,0 days 00:25:00
2014-05-20 14:00:00-05:00,41.865650668,-87.721499289,2,1,2,0 days 00:28:00
2014-05-20 14:00:00-05:00,41.877076214,-87.726384134,2,0,3,0 days 00:23:00
2014-05-20 14:00:00-05:00,41.76265148,-87.563855639,2,1,2,0 days 00:21:00
2014-05-20 14:00:00-05:00,41.970854134,-87.73674354799999,1,0,3,0 days 00:21:00
2014-05-20 14:00:00-05:00,41.875651378,-87.76322251799999,2,0,3,0 days 00:19:00
2014-05-20 14:00:00-05:00,41.748508002,-87.63303216700001,1,0,3,0 days 00:24:00
2014-05-20 14:10:00-05:00,41.908452786,-87.765880756,3,1,1,0 days 00:25:00
2014-05-20 14:15:00-05:00,41.910908703000004,-87.649041307,2,1,2,0 days 00:31:00
2014-05-20 14:20:00-05:00,41.697070793,-87.62891453600001,3,1,2,0 days 00:22:00
2014-05-20 14:20:00-05:00,41.673624423,-87.64176908399999,2,1,2,0 days 00:23:00
2014-05-20 14:22:00-05:00,41.920434991,-87.75778644100001,2,1,1,0 days 00:23:00
2014-05-20 14:30:00-05:00,41.912149595,-87.736181,3,1,2,0 days 00:32:00
2014-05-20 14:30:00-05:00,41.754592961,-87.74152853700001,2,1,2,0 days 00:24:00
2014-05-20 14:30:00-05:00,41.871832676,-87.70961771799999,2,0,3,0 days 00:21:00
2014-05-20 14:30:00-05:00,41.927131473,-87.65719502799999,2,0,3,0 days 00:27:00
2014-05-20 14:30:00-05:00,41.870927379,-87.726060463,2,0,3,0 days 00:21:00
2014-05-20 14:30:00-05:00,41.651835984,-87.613435654,1,0,3,0 days 00:20:00
2014-05-20 14:30:00-05:00,41.829508317,-87.67525940799999,3,1,2,0 days 00:29:00
2014-05-20 14:30:00-05:00,41.764163004000004,-87.688122597,1,0,3,0 days 00:21:00
2014-05-20 14:35:00-05:00,41.762976168,-87.562755807,2,0,3,0 days 00:18:00
2014-05-20 14:35:00-05:00,41.780328363,-87.717896689,3,1,2,0 days 00:25:00
2014-05-20 14:36:00-05:00,41.845159738,-87.725203169,2,1,1,0 days 00:19:00
2014-05-20 14:37:00-05:00,41.903591622,-87.723892274,1,0,3,0 days 00:24:00
2014-05-20 14:37:00-05:00,41.798153826,-87.750234121,3,1,2,0 days 00:35:00
2014-05-20 14:40:00-05:00,42.01291101,-87.68890063299999,2,0,3,0 days 00:13:00
2014-05-20 14:40:00-05:00,41.812033794,-87.622909705,1,0,3,0 days 00:22:00
2014-05-20 14:40:00-05:00,41.875130749,-87.736371509,2,0,3,0 days 00:20:00
2014-05-20 14:45:00-05:00,41.805300683,-87.68435763299999,1,0,3,0 days 00:32:00
2014-05-20 14:45:00-05:00,41.662283069000004,-87.55319808899999,1,0,3,0 days 00:24:00
2014-05-20 14:45:00-05:00,41.866124006999996,-87.728484922,1,0,3,0 days 00:17:00
2014-05-20 14:50:00-05:00,41.848905183,-87.62370575,2,1,2,0 days 00:24:00
2014-05-20 14:55:00-05:00,41.754592961,-87.74152853700001,3,1,2,0 days 00:23:00
2014-05-20 15:00:00-05:00,41.811596987,-87.68452150899999,3,1,2,0 days 00:17:00
2014-05-20 15:00:00-05:00,41.792244548,-87.780599755,1,0,3,0 days 00:19:00
2014-05-20 15:00:00-05:00,41.923656257,-87.788054529,3,1,2,0 days 00:22:00
2014-05-20 15:00:00-05:00,41.988127139,-87.658153681,2,1,2,0 days 00:21:00
2014-05-20 15:00:00-05:00,41.799574989,-87.764942568,2,0,3,0 days 00:30:00
2014-05-20 15:00:00-05:00,41.895774382,-87.685007181,2,1,2,0 days 00:24:00
2014-05-20 15:00:00-05:00,41.767887727,-87.585064981,3,1,2,0 days 00:25:00
2014-05-20 15:00:00-05:00,41.790882702,-87.632138427,2,0,3,0 days 00:33:00
2014-05-20 15:00:00-05:00,41.703096094,-87.613655152,3,1,2,0 days 00:21:00
2014-05-20 15:00:00-05:00,41.893362725,-87.641365059,3,1,2,0 days 00:27:00
2014-05-20 15:00:00-05:00,41.744326122,-87.662073544,1,0,3,0 days 00:24:00
2014-05-20 15:00:00-05:00,41.945540562,-87.661551241,2,1,2,0 days 00:18:00
2014-05-20 15:00:00-05:00,41.702877070999996,-87.60502629999999,2,1,2,0 days 00:25:00
2014-05-20 15:00:00-05:00,41.967477901,-87.739224006,1,0,3,0 days 00:20:00
2014-05-20 15:05:00-05:00,41.803161955,-87.66316527299999,2,0,3,0 days 00:20:00
2014-05-20 15:05:00-05:00,41.764417461,-87.63586122,1,0,3,0 days 00:21:00
2014-05-20 15:10:00-05:00,41.793935909,-87.62568027799999,1,0,3,0 days 00:25:00
2014-05-20 15:15:00-05:00,41.851811749,-87.61406434,3,1,2,0 days 00:19:00
2014-05-20 15:15:00-05:00,41.721627204,-87.62448517700001,2,0,3,0 days 00:26:00
2014-05-20 15:15:00-05:00,41.96390163,-87.691207465,2,0,3,0 days 00:23:00
2014-05-20 15:20:00-05:00,41.895363905,-87.726390989,1,0,3,0 days 00:15:00
2014-05-20 15:20:00-05:00,41.882141905,-87.77221316200001,3,1,1,0 days 00:18:00
2014-05-20 15:25:00-05:00,41.882589563,-87.62438708,3,1,2,0 days 00:25:00
2014-05-20 15:28:00-05:00,41.867069423000004,-87.726148375,2,1,1,0 days 00:18:00
2014-05-20 15:30:00-05:00,41.872060375,-87.687266275,3,1,2,0 days 00:20:00
2014-05-20 15:30:00-05:00,41.752506956,-87.576004685,1,0,3,0 days 00:23:00
2014-05-20 15:30:00-05:00,41.731430954000004,-87.552669707,2,0,3,0 days 00:23:00
2014-05-20 15:30:00-05:00,41.76587359,-87.576294705,2,0,3,0 days 00:23:00
2014-05-20 15:30:00-05:00,41.931833915,-87.785717369,1,0,3,0 days 00:18:00
2014-05-20 15:30:00-05:00,41.807650669000004,-87.643080489,2,1,2,0 days 00:21:00
2014-05-20 15:35:00-05:00,41.793348497,-87.589602192,2,0,3,0 days 00:19:00
2014-05-20 15:38:00-05:00,41.938866781,-87.74402885399999,1,0,3,0 days 00:30:00
2014-05-20 15:44:00-05:00,41.725902293000004,-87.64332978700001,2,0,3,0 days 00:32:00
2014-05-20 15:45:00-05:00,41.727051142,-87.59974919,1,0,3,0 days 00:22:00
2014-05-20 15:45:00-05:00,41.971894118,-87.770981147,1,0,3,0 days 00:28:00
2014-05-20 15:49:00-05:00,41.742209446,-87.71985109799999,2,0,3,0 days 00:16:00
2014-05-20 15:50:00-05:00,41.874363279,-87.643013039,2,0,3,0 days 00:29:00
2014-05-20 15:55:00-05:00,41.80877579,-87.622820991,1,0,3,0 days 00:19:00
2014-05-20 16:00:00-05:00,42.001866103000005,-87.69487288100001,2,1,2,0 days 00:26:00
2014-05-20 16:00:00-05:00,41.871371147,-87.62751441700001,2,1,2,0 days 00:22:00
2014-05-20 16:00:00-05:00,41.898697342,-87.628253084,2,1,2,0 days 00:19:00
2014-05-20 16:00:00-05:00,41.744696422,-87.61353522,2,1,1,0 days 00:21:00
2014-05-20 16:00:00-05:00,41.677661758,-87.65287225799999,3,1,2,0 days 00:24:00
2014-05-20 16:00:00-05:00,41.882911231,-87.695136781,2,1,2,0 days 00:23:00
2014-05-20 16:00:00-05:00,41.768777764,-87.64857073799999,2,1,2,0 days 00:25:00
2014-05-20 16:00:00-05:00,41.765967205,-87.718877041,1,0,3,0 days 00:24:00
2014-05-20 16:00:00-05:00,41.787540374,-87.699724693,2,0,3,0 days 00:32:00
2014-05-20 16:00:00-05:00,41.852735722,-87.701144508,3,1,2,0 days 00:21:00
2014-05-20 16:00:00-05:00,41.922450446999996,-87.63573750799999,3,1,2,0 days 00:25:00
2014-05-20 16:00:00-05:00,41.644607723,-87.613055128,3,1,2,0 days 00:20:00
2014-05-20 16:00:00-05:00,41.907575795999996,-87.765006841,1,0,3,0 days 00:18:00
2014-05-20 16:00:00-05:00,41.823671634,-87.717390071,3,1,2,0 days 00:29:00
2014-05-20 16:00:00-05:00,41.823671634,-87.717390071,3,1,2,0 days 00:20:00
2014-05-20 16:00:00-05:00,41.828347945,-87.632650679,1,0,3,0 days 00:26:00
2014-05-20 16:00:00-05:00,41.924254961,-87.66695579799999,2,1,2,0 days 00:23:00
2014-05-20 16:00:00-05:00,41.93608399,-87.725575035,1,0,3,0 days 00:20:00
2014-05-20 16:00:00-05:00,41.99717619,-87.80680004700001,1,0,3,0 days 00:22:00
2014-05-20 16:02:00-05:00,41.814291805,-87.60399655200001,2,0,3,0 days 00:25:00
2014-05-20 16:05:00-05:00,41.729536562,-87.54691531799999,3,1,1,0 days 00:21:00
2014-05-20 16:10:00-05:00,41.90116884,-87.774122029,1,0,3,0 days 00:22:00
2014-05-20 16:10:00-05:00,41.864889488,-87.62577213200001,2,0,3,0 days 00:24:00
2014-05-20 16:10:00-05:00,41.881948328,-87.73390276299999,1,0,3,0 days 00:21:00
2014-05-20 16:12:00-05:00,41.83683123,-87.72890760799999,1,0,3,0 days 00:27:00
2014-05-20 16:15:00-05:00,41.976290414,-87.905227221,1,0,3,0 days 00:26:00
2014-05-20 16:15:00-05:00,41.850657231,-87.61288072299999,3,1,2,0 days 00:27:00
2014-05-20 16:16:00-05:00,41.701803268,-87.56200719899999,2,0,3,0 days 00:26:00
2014-05-20 16:17:00-05:00,41.771954053,-87.628341444,3,1,2,0 days 00:25:00
2014-05-20 16:20:00-05:00,41.796947192,-87.690232649,1,0,3,0 days 00:20:00
2014-05-20 16:20:00-05:00,41.897895128,-87.624096605,3,1,2,0 days 00:20:00
2014-05-20 16:25:00-05:00,41.746205465,-87.5717657,2,1,1,0 days 00:25:00
2014-05-20 16:25:00-05:00,41.962308721999996,-87.66927658899999,2,0,3,0 days 00:19:00
2014-05-20 16:28:00-05:00,41.891591889000004,-87.765269754,2,1,2,0 days 00:30:00
2014-05-20 16:35:00-05:00,41.770086207,-87.640235442,3,1,1,0 days 00:13:00
2014-05-20 16:40:00-05:00,41.866710401,-87.725200898,1,0,3,0 days 00:24:00
2014-05-20 16:40:00-05:00,41.750585179,-87.703635669,2,0,3,0 days 00:16:00
2014-05-20 16:40:00-05:00,41.751275763,-87.566227001,2,1,2,0 days 00:17:00
2014-05-20 16:43:00-05:00,41.780018994,-87.693419244,2,0,3,0 days 00:20:00
2014-05-20 16:45:00-05:00,41.878638996,-87.627691486,2,1,2,0 days 00:19:00
2014-05-20 16:48:00-05:00,41.896332275,-87.71756288799999,2,0,3,0 days 00:23:00
2014-05-20 16:49:00-05:00,41.823292717,-87.670516874,3,1,1,0 days 00:22:00
2014-05-20 16:50:00-05:00,41.828402849,-87.632653749,3,1,1,0 days 00:26:00
2014-05-20 16:50:00-05:00,41.789003025999996,-87.702207442,2,1,2,0 days 00:25:00
2014-05-20 16:51:00-05:00,41.969048214000004,-87.65793967100001,1,0,3,0 days 00:25:00
2014-05-20 16:52:00-05:00,41.793285285,-87.71759306700001,2,0,3,0 days 00:21:00
2014-05-20 16:52:00-05:00,41.816028515,-87.618335055,3,1,1,0 days 00:25:00
2014-05-20 17:00:00-05:00,41.961638991,-87.665467056,3,1,2,0 days 00:18:00
2014-05-20 17:00:00-05:00,41.772406446,-87.714482443,2,1,2,0 days 00:25:00
2014-05-20 17:00:00-05:00,41.904550887,-87.736196711,3,1,2,0 days 00:21:00
2014-05-20 17:00:00-05:00,41.700937437,-87.616030145,2,0,3,0 days 00:19:00
2014-05-20 17:00:00-05:00,41.916224029,-87.720413915,3,1,2,0 days 00:26:00
2014-05-20 17:00:00-05:00,41.870985356,-87.66015889,3,1,2,0 days 00:20:00
2014-05-20 17:00:00-05:00,41.744340963,-87.654788675,2,1,2,0 days 00:32:00
2014-05-20 17:00:00-05:00,41.882394061999996,-87.627844798,2,1,2,0 days 00:17:00
2014-05-20 17:00:00-05:00,41.890551663000004,-87.723502064,2,1,1,0 days 00:25:00
2014-05-20 17:00:00-05:00,41.775470051999996,-87.69017595700001,2,1,2,0 days 00:30:00
2014-05-20 17:00:00-05:00,41.798641939,-87.65984933,2,0,3,0 days 00:24:00
2014-05-20 17:00:00-05:00,41.955643246,-87.762157216,2,0,3,0 days 00:21:00
2014-05-20 17:10:00-05:00,42.019504078000004,-87.666116797,2,0,3,0 days 00:17:00
2014-05-20 17:10:00-05:00,41.783815119,-87.688647928,2,0,3,0 days 00:22:00
2014-05-20 17:10:00-05:00,41.768310521,-87.62491724700001,2,1,2,0 days 00:26:00
2014-05-20 17:10:00-05:00,41.793290596,-87.634129104,1,0,3,0 days 00:18:00
2014-05-20 17:11:00-05:00,41.872907084,-87.758260756,1,0,3,0 days 00:20:00
2014-05-20 17:15:00-05:00,41.894667907,-87.71018894299999,1,0,3,0 days 00:23:00
2014-05-20 17:15:00-05:00,41.768518395,-87.636018415,2,1,1,0 days 00:24:00
2014-05-20 17:15:00-05:00,41.707815882,-87.676827887,2,0,3,0 days 00:22:00
2014-05-20 17:15:00-05:00,41.702758001999996,-87.542184526,2,0,3,0 days 00:29:00
2014-05-20 17:15:00-05:00,41.896888585999996,-87.628203192,2,1,2,0 days 00:16:00
2014-05-20 17:17:00-05:00,41.778490327,-87.683623452,3,1,1,0 days 00:19:00
2014-05-20 17:18:00-05:00,41.888484794,-87.76514670600001,1,0,3,0 days 00:19:00
2014-05-20 17:19:00-05:00,41.810629289,-87.74323592200001,1,0,3,0 days 00:23:00
2014-05-20 17:24:00-05:00,41.789619867,-87.665686173,1,0,3,0 days 00:24:00
2014-05-20 17:28:00-05:00,41.843922218,-87.6269207,2,0,3,0 days 00:19:00
2014-05-20 17:30:00-05:00,41.879964857,-87.679691935,1,0,3,0 days 00:25:00
2014-05-20 17:30:00-05:00,41.893658948,-87.745763169,3,1,1,0 days 00:20:00
2014-05-20 17:30:00-05:00,41.907758382,-87.673908994,2,1,2,0 days 00:17:00
2014-05-20 17:30:00-05:00,41.892211418,-87.680481613,3,1,2,0 days 00:21:00
2014-05-20 17:30:00-05:00,41.903003929,-87.68814827700001,1,0,3,0 days 00:27:00
2014-05-20 17:30:00-05:00,41.893942063000004,-87.63778141899999,3,1,1,0 days 00:28:00
2014-05-20 17:30:00-05:00,41.894945606,-87.75487497700001,1,0,3,0 days 00:20:00
2014-05-20 17:30:00-05:00,41.979479894,-87.69751286799999,1,0,3,0 days 00:22:00
2014-05-20 17:30:00-05:00,41.763536154,-87.56646951399999,3,1,1,0 days 00:17:00
2014-05-20 17:30:00-05:00,41.947183891,-87.68826909100001,2,0,3,0 days 00:17:00
2014-05-20 17:31:00-05:00,41.733234614000004,-87.661775041,2,0,3,0 days 00:16:00
2014-05-20 17:35:00-05:00,41.898871918000005,-87.73492360600001,2,0,3,0 days 00:26:00
2014-05-20 17:40:00-05:00,41.956381992,-87.750797669,2,0,3,0 days 00:23:00
2014-05-20 17:40:00-05:00,41.939956885,-87.650983917,1,0,3,0 days 00:28:00
2014-05-20 17:45:00-05:00,41.845187094,-87.63994294700001,3,1,2,0 days 00:26:00
2014-05-20 17:45:00-05:00,41.836385231,-87.66571041,2,1,2,0 days 00:23:00
2014-05-20 17:45:00-05:00,41.896058183,-87.654804865,3,1,2,0 days 00:18:00
2014-05-20 17:45:00-05:00,41.652780752,-87.61136137700001,1,0,3,0 days 00:18:00
2014-05-20 17:48:00-05:00,41.752730702,-87.583339011,1,0,3,0 days 00:22:00
2014-05-20 17:51:00-05:00,41.852315746,-87.66666794700001,2,0,3,0 days 00:22:00
2014-05-20 17:51:00-05:00,41.754592961,-87.74152853700001,3,1,2,0 days 00:21:00
2014-05-20 18:00:00-05:00,41.86393215,-87.717789436,1,0,3,0 days 00:26:00
2014-05-20 18:00:00-05:00,41.756019454000004,-87.60656615200001,1,0,3,0 days 00:21:00
2014-05-20 18:00:00-05:00,41.894556302,-87.62424373399999,3,1,2,0 days 00:23:00
2014-05-20 18:00:00-05:00,41.999281182,-87.77096817200001,2,0,3,0 days 00:25:00
2014-05-20 18:00:00-05:00,41.966659351,-87.751395338,2,1,2,0 days 00:19:00
2014-05-20 18:00:00-05:00,41.814736466999996,-87.622395616,2,0,3,0 days 00:26:00
2014-05-20 18:00:00-05:00,41.898926587,-87.731731107,2,0,3,0 days 00:19:00
2014-05-20 18:00:00-05:00,41.812956809,-87.698028972,1,0,3,0 days 00:24:00
2014-05-20 18:00:00-05:00,41.733698851,-87.6520613,2,0,3,0 days 00:25:00
2014-05-20 18:00:00-05:00,41.917564386,-87.753395793,2,1,2,0 days 00:28:00
2014-05-20 18:00:00-05:00,41.934278203000005,-87.664826436,3,1,2,0 days 00:30:00
2014-05-20 18:00:00-05:00,41.908484073000004,-87.753466965,2,0,3,0 days 00:20:00
2014-05-20 18:00:00-05:00,41.957682773,-87.768374431,2,0,3,0 days 00:17:00
2014-05-20 18:00:00-05:00,41.952853599,-87.749848235,1,0,3,0 days 00:21:00
2014-05-20 18:00:00-05:00,41.757428831,-87.615104555,2,0,3,0 days 00:21:00
2014-05-20 18:00:00-05:00,42.008962694000004,-87.69736653,2,0,3,0 days 00:18:00
2014-05-20 18:00:00-05:00,41.740394015,-87.557555335,3,1,2,0 days 00:25:00
2014-05-20 18:00:00-05:00,41.736922522,-87.548671827,2,0,3,0 days 00:24:00
2014-05-20 18:00:00-05:00,41.971119772,-87.76364802399999,2,0,3,0 days 00:21:00
2014-05-20 18:04:00-05:00,41.801081787,-87.725836503,2,0,3,0 days 00:32:00
2014-05-20 18:10:00-05:00,41.882089998000005,-87.62570357799999,1,0,3,0 days 00:26:00
2014-05-20 18:10:00-05:00,41.779950435,-87.728899429,1,0,3,0 days 00:27:00
2014-05-20 18:11:00-05:00,41.885888079000004,-87.62794223799999,3,1,2,0 days 00:25:00
2014-05-20 18:14:00-05:00,41.700104464,-87.560771495,2,0,3,0 days 00:19:00
2014-05-20 18:15:00-05:00,41.845159738,-87.725203169,1,0,3,0 days 00:20:00
2014-05-20 18:15:00-05:00,41.884840337,-87.714676599,2,0,3,0 days 00:17:00
2014-05-20 18:15:00-05:00,41.856033126,-87.71759355299999,2,1,2,0 days 00:21:00
2014-05-20 18:15:00-05:00,41.909780657,-87.734472721,2,0,3,0 days 00:21:00
2014-05-20 18:22:00-05:00,41.9345078,-87.80705854799999,1,0,3,0 days 00:28:00
2014-05-20 18:23:00-05:00,41.973096117,-87.747931444,3,1,2,0 days 00:27:00
2014-05-20 18:28:00-05:00,41.875112789,-87.72045805200001,2,0,3,0 days 00:17:00
2014-05-20 18:30:00-05:00,41.969112964000004,-87.65310347200001,2,0,3,0 days 00:33:00
2014-05-20 18:30:00-05:00,41.857613255,-87.68023161299999,3,1,2,0 days 00:19:00
2014-05-20 18:30:00-05:00,41.872906864,-87.758216698,2,0,3,0 days 00:25:00
2014-05-20 18:30:00-05:00,41.899217409,-87.77406559100001,1,0,3,0 days 00:32:00
2014-05-20 18:30:00-05:00,41.839941401,-87.735373884,1,0,3,0 days 00:19:00
2014-05-20 18:30:00-05:00,41.77587085,-87.60947661899999,2,1,2,0 days 00:29:00
2014-05-20 18:30:00-05:00,41.970290529,-87.70667240899999,1,0,3,0 days 00:20:00
2014-05-20 18:33:00-05:00,41.750538141,-87.63427808600001,2,0,3,0 days 00:20:00
2014-05-20 18:35:00-05:00,41.943379745,-87.766670205,2,0,3,0 days 00:24:00
2014-05-20 18:40:00-05:00,41.899970980999996,-87.637300921,2,1,2,0 days 00:23:00
2014-05-20 18:40:00-05:00,41.880744967,-87.72425262899999,1,0,3,0 days 00:25:00
2014-05-20 18:40:00-05:00,41.857401782,-87.69484352200001,3,1,2,0 days 00:22:00
2014-05-20 18:43:00-05:00,41.909664252,-87.742728815,3,1,2,0 days 00:20:00
2014-05-20 18:44:00-05:00,41.69044105,-87.65037607100001,2,0,3,0 days 00:21:00
2014-05-20 18:45:00-05:00,41.793884946,-87.617895456,3,1,1,0 days 00:22:00
2014-05-20 18:45:00-05:00,41.845159738,-87.725203169,1,0,3,0 days 00:20:00
2014-05-20 18:45:00-05:00,41.884389103000004,-87.706866213,2,0,3,0 days 00:29:00
2014-05-20 18:50:00-05:00,41.923672617,-87.78630160600001,3,1,2,0 days 00:20:00
2014-05-20 18:50:00-05:00,41.766695879000004,-87.63596850399999,1,0,3,0 days 00:19:00
2014-05-20 18:51:00-05:00,41.758380026,-87.57980235299999,1,0,3,0 days 00:20:00
2014-05-20 18:55:00-05:00,41.882425945,-87.72816962200001,2,1,2,0 days 00:30:00
2014-05-20 18:55:00-05:00,41.872223719000004,-87.74417510399999,2,0,3,0 days 00:20:00
2014-05-20 18:55:00-05:00,41.776797761,-87.60416489100001,2,0,3,0 days 00:21:00
2014-05-20 18:57:00-05:00,41.793702667,-87.69304112100001,2,0,3,0 days 00:22:00
2014-05-20 18:58:00-05:00,41.917662631999995,-87.738800785,1,0,3,0 days 00:21:00
2014-05-20 19:00:00-05:00,41.831014114,-87.617317037,1,0,3,0 days 00:23:00
2014-05-20 19:00:00-05:00,41.998667483,-87.688687512,3,1,2,0 days 00:27:00
